y,x1,x2,x3,x4,x5
8.345489230499814,0.5309754095376779,0.2819348855337047,0.8766109734712153,0.7684467988101518,0.6736288963658063
10.97054102757966,0.9524912042821665,0.9072394942348918,1.9107646530914932,3.6510215595038544,6.976242943574945
13.788679755841795,1.3362783051474736,1.7856397088078046,1.4216578588147246,2.0211110675296675,2.8733284326909696
43.10362540650231,3.5749941271946324,12.78058300947611,0.4912309582547816,0.24130785434791097,0.11853788852572957
57.775399213648946,4.291906968503198,18.42046542628631,0.8510512828057828,0.7242882859653685,0.6164064748920285
16.117608693282413,1.5738478740302109,2.4769971305894143,1.1304169768345704,1.2778425415158097,1.4444949026509055
48.12829512952486,3.8476471706952102,14.804388750158855,1.7135980088761462,2.936418136024293,5.031840271119033
61.47400376982911,4.4695790542834075,19.97713692248896,1.8777320564606035,3.525877675859767,6.620653539120694
29.914614175568882,2.7425062292834146,7.521340417658333,1.7212083556303965,2.9625582034918936,5.099179933891624
55.459567876706906,4.1874749524520904,17.534946477413637,1.0408649829964085,1.0833999128281138,1.127673031844145
10.613528289058241,0.9739660600300892,0.9486098860905354,0.4069690457387096,0.16562380418947592,0.06740376154260591
32.01430094999085,2.88661511302931,8.332546810769216,1.7834925835213116,3.1808457954755225,5.673014885555541
68.78914159613545,4.8112097950706225,23.147739692183503,1.9912237368286185,3.9649719701097275,7.895146302742621
26.035486227002764,2.4101460854648638,5.808804153281606,0.9811386955682131,0.9626331399412947,0.9444766232327351
10.819282430533372,1.0301671939838342,1.0612444475605265,1.7691580689054227,3.1299202727731643,5.537323705607306
15.27724291538273,1.4727517657343898,2.168997763473763,1.6285121452618327,2.6520518072652965,4.318898577995129
25.953515647132907,2.437001778193002,5.938977666915854,1.2467983423849351,1.554506106573822,1.9381556369035005
33.87773431737819,3.002339221962962,9.014040803737164,0.7180217561938154,0.5155552423676508,0.37017988053974876
56.453706644777355,4.267355199552786,18.2103203991502,0.7216680179858994,0.5208047281836964,0.37584811594601325
54.046189796306194,4.13570351493737,17.10404356346532,0.47379814202249926,0.22448467938397237,0.10636042400464256
46.64920575401382,3.758678360549731,14.127663018064816,0.33869621429871466,0.11471512558028084,0.03885357875684276
24.742470378486072,2.3364128298602065,5.458824911535378,1.1688588027668971,1.3662309008056641,1.596931015018848
63.571749694288094,4.602677649425683,21.18464154452273,1.1016335971886622,1.2135965824548316,1.336938768665583
25.473131340561885,2.4368804469076206,5.938386312520684,1.4159827291495461,2.005007089249797,2.839055410200115
8.322760443295266,0.5573188744015656,0.310604327764228,1.405444577553449,1.9752744605743926,2.776138779794094
24.2738473529536,2.292083890273158,5.253648560049735,0.5877641258599389,0.3454666676478981,0.20305291392381283
11.75269417333637,1.0370159828423053,1.0754021486703926,1.9532030718818012,3.815002240008505,7.451474094420564
26.409964055830404,2.485045565426194,6.175451462244391,0.20822339082336327,0.04335698048597909,0.009027937492652958
47.246595450510746,3.790963991371679,14.371407983876692,0.5725241356024995,0.3277838858473892,0.18766418590920486
31.815313806476077,2.846817968567767,8.104372546160308,0.6283216482237428,0.39478809362660083,0.24805390568657512
6.100437051150652,0.1891245204090486,0.03576808421995264,1.2594039343077397,1.5860982697498134,1.9975384011216135
67.70652102970246,4.749007794825625,22.553075035314542,1.1364537565771886,1.291527140838404,1.4677608709271999
29.97079001470909,2.738788065635302,7.50096006846636,1.6693514462672696,2.7867342511546247,4.652038852527509
8.68755695930121,0.5808798436112067,0.33742139271377997,1.3978313497211516,1.9539324822632564,2.731268078946048
18.97822262094778,1.8834212261467003,3.54727551509994,0.16764283169050898,0.028104119017212322,0.004711454094212558
23.27672703043038,2.2657327747585425,5.133545006615044,0.03183082514121138,0.0010132014291703746,3.2251037524747666e-05
44.11367411106104,3.628408926702803,13.165351339376585,0.4811791759483699,0.2315333993663523,0.11140905031162623
5.7896268572597345,0.0951152388419374,0.009046908659958797,1.8160679231123693,3.2981027013576747,5.989578523065927
34.75618582244166,3.076511852621712,9.464925179321877,0.5777935865503832,0.3338454286587551,0.1928937475781922
44.66453409440171,3.6024210446441924,12.977437382895355,1.6381782123109725,2.6836278552903736,4.3962606824875134
28.571385227469776,2.6603048570118633,7.07722193224091,1.1473125997990274,1.3163262016576034,1.5102376366073638
16.510363949845598,1.6127313518365016,2.60090241319639,1.6209428858525097,2.627455839195862,4.258955850436168
37.95657925336962,3.26574944345674,10.665119427438006,0.09512433451983915,0.009048639017842261,0.000860745764882496
63.020635444168185,4.574895716019622,20.929670812454688,1.4849914866068417,2.2051997152947975,3.274702803480605
42.657728977603725,3.5492631751903057,12.59726908676197,0.012659858493430987,0.0001602720170736967,2.029021056609755e-06
9.50032648915557,0.7546138534790081,0.5694420678624379,1.0825618882149466,1.1719402418155105,1.2686978410548801
7.8368671917863395,0.499119754011107,0.24912052884410793,0.8994796852655165,0.8090637042053526,0.7277363660183834
7.144630997410203,0.4637844977352823,0.21509606033956807,0.5778391241842762,0.33389805343805135,0.19293935876547824
16.100544572583185,1.6288181111244548,2.653048439127037,0.6477008689576993,0.41951641564855874,0.27172114695759086
31.056024322429856,2.8235934823769866,7.972680153721798,0.37300728527283455,0.13913443486660979,0.051898157837564136
8.110212679941894,0.5672541110756679,0.3217772265322462,0.41885372622338357,0.17543844397121316,0.07348304598017494
9.469863840289028,0.7524802522631568,0.5662265300460242,1.709275428654792,2.921622491003023,4.993857535676673
50.75358382188673,3.9792390753336493,15.834343618662196,0.3053558744181497,0.09324221004167281,0.02847205657995578
66.13119028954391,4.70971025457597,22.181370682058052,0.11220506970966704,0.01258997766855124,0.0014126593219429431
32.32687451423999,2.8904421761344,8.354655973576566,0.2941893380393181,0.08654736661601219,0.025461312493810805
39.189762255233894,3.3395494194265565,11.15259032479225,1.5350440976450102,2.3563603817147833,3.6171170958758214
16.024963799095094,1.6234544912074267,2.6356044850215645,0.022092390398597006,0.00048807371352402117,1.078271502246567e-05
33.626597012187744,2.9525601452621304,8.717611411390333,1.695042203897081,2.8731680729922733,4.870141142611552
5.60712997995451,0.056514125734377085,0.0031938464075209824,1.5428972407858588,2.380531895624616,3.6729160933619505
9.151278846464843,0.7897077089920662,0.6236382656414979,0.5783427523488229,0.33448033919441195,0.19344427997626407
15.096535687012267,1.5242567289934676,2.3233585758818656,1.7997198133762502,3.238991406659045,5.829277009919695
53.4532680701879,4.0772605264235064,16.624053400331288,1.972740340288049,3.8917044501998075,7.677322361387683
5.550455390346139,0.003486411803411138,1.2155067262964504e-05,0.520501757490619,0.27092207955082315,0.14101541854921673
29.000658074461057,2.6872985074796256,7.221573268302223,0.18119059665390158,0.03283003231579685,0.005948493143466101
60.26210897022313,4.442147666775736,19.73267589344112,0.9137314600605073,0.8349051811043064,0.7628791301425202
14.40934013488291,1.3804768206582363,1.9057162523746722,0.715691527665689,0.5122143627724477,0.3665874797849205
51.46380969434398,4.014759837098844,16.118296549581938,0.14431058240351335,0.02082554419364122,0.00300534641145447
42.63571292680094,3.5445090548729095,12.563544440076045,0.39829573903765136,0.15863949573554886,0.06318543519455078
57.670648609784664,4.310712226052883,18.5822398958418,1.7051512474404176,2.907540776647612,4.957796782284556
70.27498362996813,4.899408586596794,24.00420449841839,0.04522440003268002,0.002045246358315869,9.249503947385888e-05
51.804119107687896,4.008534818105586,16.068351387964782,0.4974156007722854,0.24742227989165363,0.12307170199675545
8.831646422871858,0.6903017232358649,0.47651646910240464,1.758344838796374,3.0917765721218466,5.436409378301994
15.837420031107575,1.5599824771121285,2.4335453288968925,1.9979435062633473,3.991778254219878,7.975347441461847
40.73164046936415,3.4231336725481256,11.717844140132819,0.8987847707716585,0.8078140641710627,0.7260509784921104
8.260780340196222,0.5800196922723294,0.3364228434236877,1.4119556429736944,1.9936187377252585,2.8149012266692726
6.353989499751463,0.15051653333580994,0.022655226807429985,1.7292392525290317,2.990268392487164,5.170889479885693
14.186878885829366,1.4081637178340833,1.982925056224308,1.1335859622317277,1.2850171337688319,1.456677384067598
5.624326845519602,0.14143306816237822,0.020003312769823922,1.3628462900227623,1.857350010228807,2.531282570714069
8.803742814781968,0.7174828709570508,0.514781670116772,0.2810786069280884,0.07900518327263482,0.02220666685437051
16.73685285769455,1.6924148435112796,2.864268002537309,0.7288483544779953,0.5312199238252816,0.38717876734598256
28.36965078944684,2.6061219987088164,6.7918718721540365,0.6309233777121124,0.3980643085436608,0.25114807809300294
57.89246611425425,4.321978902147353,18.67950163060684,0.7659599074027017,0.5866945797483554,0.4493845259777173
46.942920317379595,3.7795614105942947,14.285084456453536,0.3474528160778334,0.12072345940041673,0.04194570593533278
24.247945684082843,2.2859768116736823,5.225689983509774,0.9987289999327602,0.9974596153066914,0.9961918440685675
28.596426206109548,2.663779466977834,7.095721048692714,0.07363022388127494,0.00542140986880667,0.0003991796223923885
17.373804838587816,1.7548317738030543,3.079434554348774,0.20155447627390033,0.04062420690604625,0.008187990746990717
39.6407115021743,3.3589916408940343,11.282824843595998,0.22105188069834147,0.04886393396027379,0.010801464500238079
70.0880755456016,4.84230555621148,23.447923099716572,1.9971403652781248,3.9885696386232414,7.965733425017259
60.15258152823634,4.4098143745686755,19.44646281815252,1.5727334865342848,2.4734906196662876,3.890141526177609
15.736102288090052,1.55215502486955,2.4091852212277933,0.6600797696601937,0.4357053023146543,0.2876002555915821
72.86687651249112,4.994469582996559,24.944726415477824,1.2928616872481447,1.6714913423541193,2.161007117096613
55.54281313882618,4.165671589672602,17.352819793005462,1.9505878661220153,3.804793023462437,7.421583104671526
54.02723740379107,4.146353919177076,17.1922508230751,0.03111466019972764,0.0009681220793445152,3.012278953065835e-05
23.24194615805441,2.2391630417940416,5.013851127736345,0.6471457302135828,0.4187975961336713,0.27102307616161786
35.34795560095137,3.107598070086444,9.657165765204992,1.0860622780006621,1.1795312716959876,1.2810444199111621
72.17369579858948,4.95301632868875,24.532370752257382,0.6832708048083513,0.46685899270345216,0.318991119676504
12.490264407924068,1.1877419180732984,1.410730863948438,1.0918449961638956,1.1921254956481373,1.3016162572228227
60.58421275073083,4.464444495924615,19.931264657191587,1.7279052883157597,2.9856566853895687,5.158931975779939
33.73759810382797,2.9367279373034174,8.624370977738385,1.5903428320849027,2.529190323563829,4.022279702058231
30.020872744842826,2.767328751676338,7.6581084198545195,0.4374990780942347,0.19140544333330528,0.08373970500053934
29.117920590693515,2.6744247536839176,7.152547763117283,1.0980190804753878,1.205645901088016,1.3238222036915837
47.74601734099204,3.8090880492644033,14.509151767048897,0.22389128055813923,0.050127305509963416,0.011223066621554777
6.8270176149837045,0.3995104884839257,0.1596086304086649,0.29354013170840654,0.08616580892338865,0.025293122900132897
9.46123064958902,0.7440246011087737,0.5535726070550697,1.8753775508734627,3.517040958320147,6.5957796587360935
33.50934187909721,2.9799609076567926,8.880167011162696,1.6077823967279832,2.584964235228378,4.156059993571599
50.28331752148102,3.9549523201006993,15.641647854269904,1.8339411305068805,3.363340070164855,6.168167690557224
67.13447837456307,4.744341908131842,22.50878014125609,0.6018578631766043,0.3622328874675081,0.2180127116234858
42.67610485956413,3.5096037394102164,12.317318407682174,1.008443645230323,1.0169585856054215,1.0255454231162047
32.18290178655796,2.912172067752876,8.480746152200062,0.428861306038987,0.18392201981746564,0.07887703762824676
25.60571325377466,2.440424799914329,5.955673204036893,0.8915299798710832,0.794825705008934,0.7086109447876344
37.627344481988516,3.2453585036531156,10.53235181723359,0.5357734009849,0.28705313720292647,0.15379543558259703
24.71663163657807,2.3371391384307283,5.462219352384727,0.8145920813267264,0.6635602589602081,0.5405309324320975
34.59629308106588,3.052182245931524,9.315816462379603,1.201926433945536,1.444627152617033,1.736335561925884
25.69771121610736,2.4199946909514174,5.8563743042330465,0.39706464461310254,0.1576603320017294,0.06260134369585045
35.32306109350969,3.0484661734440883,9.293146010632842,1.8215386307484065,3.3180029833087796,6.043870611035402
6.244481561049229,0.16807203079985567,0.028248207537187632,1.1722576870959789,1.3741880849556138,1.6109025461049205
5.89884180467473,0.16410696536355296,0.026931096080834372,0.4131999883196944,0.1707342303473956,0.07054738198531588
10.959353851421756,1.0536924134141445,1.1102677020865246,0.9115173625992623,0.830863902319915,0.7573468729215801
15.939107031345978,1.6041170120290822,2.573191388281111,1.7086402460200385,2.9194514903194175,4.988292312662938
68.72670926852763,4.823102046820674,23.262313354045776,0.8243748339460946,0.679593866843651,0.5602400811300191
16.109526319753822,1.6153703867470854,2.6094214863794285,0.46897704506454607,0.21993946879747328,0.10314656216970496
11.369289291673285,1.0775967753773248,1.1612148103036086,0.7301258106858524,0.5330836994296732,0.38921816820950333
7.650474559516978,0.5104043628137217,0.26051261357928124,0.45006567667762476,0.20255911332328827,0.09116490440506542
59.13326206231219,4.367160154405786,19.07208781422957,1.313963071645957,1.726498953649278,2.268555868330536
38.886125715164525,3.2776118930357234,10.742739721369219,1.1915988228800762,1.4199077546891834,1.691960409085923
13.267294326173698,1.2242886774275519,1.4988827656773043,1.4172803265117973,2.008683523917387,2.8468676406365017
31.73701463795805,2.882317941746973,8.307756717316506,0.9531861515922981,0.9085638395873356,0.8660304697321745
9.746303481027141,0.8812801281971949,0.7766546643552643,0.29113047013367543,0.08475695064025489,0.02467533088699413
66.47847722418294,4.727449290578906,22.348776794995,0.5195102604521191,0.26989091071502863,0.14021109731922415
72.27802047911953,4.990071423042821,24.9008128070686,0.027774408657803562,0.0007714177762906735,2.1425672564591255e-05
41.68559381876032,3.4358813732023967,11.805280810719188,1.1729235584170963,1.3757496738898234,1.6136492029900114
70.15573129807012,4.851320172411475,23.5353074152465,1.8391603711974602,3.3825108709831797,6.220979949056869
14.957882445679736,1.4793316208639036,2.188422044487824,1.3316269510878103,1.7732303368634175,2.361281307053843
6.955018021615211,0.26481712294709137,0.0701281086059749,1.6820915953197901,2.8294321350454767,4.759364013887726
42.8244374584936,3.5548477778072924,12.636942723381445,0.22584451098588665,0.05100574314245428,0.011519367117479327
69.67152503357696,4.864309633734979,23.661508212846922,0.1996561055620043,0.039862560488186205,0.007958803584801086
14.79175783846479,1.4922403314442483,2.22678120678884,0.13362586645422225,0.01785587218564164,0.0023860063921022114
32.23266878480663,2.9112196059251723,8.475199593923115,0.041417315839564095,0.0017153940513542068,7.104701721424662e-05
35.4669604557157,3.1091457587165516,9.666787348945121,0.10935806954771699,0.011959187375203306,0.001307833644711662
24.237226855623778,2.3106640184342373,5.339168206086657,1.375491611970961,1.891977174602473,2.6023987337062198
9.166068653920124,0.7893778298007514,0.6231173581809442,1.607483622438661,2.58400359640852,4.153743461549295
68.15056786187547,4.791083454058337,22.954480663751568,1.662683025206159,2.764514842308705,4.596511901237165
5.293372428690271,0.02748809576743283,0.0007555954089195587,1.7791693123566112,3.165443442031497,5.631859832062923
28.74726981625599,2.615039090572325,6.838429445221333,1.138851381892802,1.296982470039145,1.4770702782948202
9.971909468043709,0.8154259712189282,0.6649195145383324,1.4635699704152427,2.1420370583012747,3.13502111404635
31.131894210750687,2.803596084437856,7.860151004675278,0.9250607125965771,0.855737321989687,0.7916089768752663
27.127261973867142,2.4894946995570972,6.197583859122882,1.5103821025690318,2.2812540957608496,3.4455653576494876
6.719885259138631,0.36154894283311034,0.13071763806373968,0.25522047445279683,0.06513749057991072,0.0166244212504694
50.848194813375564,3.948721365146342,15.592400419563191,0.83301336348461,0.693911263743943,0.5780373557711982
58.522317430837205,4.363463179162855,19.039810915910007,1.1245377475791225,1.2645851457303263,1.4220737314015977
54.25603333047224,4.163934518823096,17.338350677046527,0.11142862279575527,0.012416337978158712,0.0013835354410728577
51.89851518386124,4.02345291460316,16.188173356028663,1.2303877454667709,1.5138540041948034,1.8626274151870876
29.47685350077375,2.724864399364668,7.424885994924974,1.1556441784989815,1.3355134672985858,1.5433783637906004
16.371102389304315,1.6634001956958415,2.766900211040964,0.9243265288580469,0.8543795319507658,0.7897256670954141
21.980410187967856,2.0731497448109777,4.297949864409822,1.9414792541817154,3.76934169441799,7.318098701634683
6.259809553415011,0.2958505771496117,0.08752756399975835,0.9281413886769596,0.861446437375195,0.799544092656233
5.843795854326549,0.13790386826579293,0.01901747688266917,0.3403802954383024,0.11585874552266602,0.039436034030116154
7.186925328872369,0.40911851318714776,0.1673779578324624,0.53578023333351,0.28706045843091044,0.15380131939893754
28.84109829284253,2.615983587055546,6.843370127744001,1.2352073218591757,1.5257371279745173,1.884601671706514
65.49855268604949,4.671182175884311,21.819942920299283,0.8322335160115701,0.6926126251729804,0.5764154402817132
33.0889890670142,2.9351437317025124,8.61506872575255,1.236288180589014,1.5284084654640946,1.8895533209654525
60.956791360782574,4.482256619610817,20.09062440404499,1.7583891542788694,3.0919324178855576,5.436820429373205
11.166024321539505,1.0549627844562854,1.112946476587759,1.4153083755239209,2.00309779782816,2.8350010902597162
72.5565288824849,4.962722726333972,24.62861685847169,0.9140876829853124,0.835556292185457,0.7637717151276031
24.552271447586286,2.338922463741514,5.470558291394673,0.511869723715326,0.2620106140564042,0.13411530062753452
5.8084682487909784,0.17437755882809602,0.03040753302284609,0.34856436404980706,0.12149711588544643,0.04234956493249634
15.51671324585376,1.566101345351154,2.452673423910695,1.1158817654466702,1.2451921144563773,1.3894871749998545
8.443813653720248,0.6082072455799536,0.36991605357595403,1.926479112484776,3.7113217708401303,7.149783871233521
71.022526948437,4.934480368374835,24.34909650587665,0.006523423187246191,4.255505007990125e-05,2.7760460042565074e-07
39.143807772820175,3.343065621039567,11.176087746576666,0.06540976934705056,0.0042784379260343555,0.00027985163790758056
10.665099075577258,0.9101663866921644,0.8284028514642706,0.8765314817729217,0.7683074385390338,0.6734456575597773
65.16615334593102,4.64711310764362,21.595660235233147,0.8464831407069238,0.7165337075010577,0.6065337031478716
30.529813923371012,2.7932381878075896,7.802179573826627,0.6653344244461588,0.44266989635310133,0.2945235207097314
32.778859624125225,2.9083424011958274,8.45845552259351,0.9863534004605792,0.9728930306001476,0.959616349016854
52.3486887788061,4.0595056830978935,16.479586391104096,0.4074518685212416,0.16601702516145114,0.06764394710837125
71.56991880582817,4.908338449448969,24.091786334339112,1.9208231732951164,3.6895616630675208,7.086995541721363
19.64474650088446,1.9377781656291326,3.7549842191890064,0.4704598420302275,0.22133246296310663,0.10412803556178432
30.286052804724466,2.771879061248721,7.683313530189091,0.6477111915758416,0.4195297876925965,0.2717341386879315
32.43896541959648,2.93038344979463,8.587147162830277,1.7804013260243914,3.169828881709411,5.643567544265849
11.622516789187358,1.04024028895625,1.0820998587677826,1.4821469908005407,2.196759702339098,3.255920782333786
7.109925662400473,0.4742864542487424,0.2249476406838444,0.08117612159197729,0.006589562716715481,0.0005349151443300561
9.196021865872352,0.6211089075377518,0.38577627502273953,1.8767734508960132,3.52227858598813,6.610518936842072
33.84570254826622,3.008737144195506,9.05249920286173,0.04495722405075431,0.0020211519943497216,9.086538305060934e-05
16.74625073346608,1.660826575164348,2.758344912772138,0.9629902801203492,0.9273502796062685,0.8930293055277246
5.414140054872846,0.07678852202739561,0.005896477115151821,1.4787945516766867,2.186833326068653,3.2338772080153313
62.39983133664245,4.534356024954288,20.560384561039253,0.5104307862254127,0.260539587526693,0.13298742650409462
